0.2,0.2,0.2
0.311111111111111,0.2,0.2
0.422222222222222,0.2,0.2
0.533333333333333,0.2,0.2
0.644444444444444,0.2,0.2
0.755555555555556,0.2,0.2
0.866666666666667,0.2,0.2
0.977777777777778,0.2,0.2
1.08888888888889,0.2,0.2
1.2,0.2,0.2
1.14444444444444,0.296225044864938,0.2
1.08888888888889,0.392450089729875,0.2
1.03333333333333,0.488675134594813,0.2
0.977777777777778,0.58490017945975,0.2
0.922222222222222,0.681125224324688,0.2
0.866666666666667,0.777350269189626,0.2
0.811111111111111,0.873575314054563,0.2
0.755555555555556,0.969800358919501,0.2
0.7,1.06602540378444,0.2
0.644444444444444,0.969800358919501,0.2
0.588888888888889,0.873575314054563,0.2
0.533333333333333,0.777350269189625,0.2
0.477777777777778,0.681125224324688,0.2
0.422222222222222,0.58490017945975,0.2
0.366666666666667,0.488675134594813,0.2
0.311111111111111,0.392450089729875,0.2
0.255555555555556,0.296225044864938,0.2
0.2,0.2,0.2
0.255555555555556,0.232075014954979,0.311111111111111
0.311111111111111,0.264150029909958,0.422222222222222
0.366666666666667,0.296225044864938,0.533333333333333
0.422222222222222,0.328300059819917,0.644444444444444
0.477777777777778,0.360375074774896,0.755555555555556
0.533333333333333,0.392450089729875,0.866666666666667
0.588888888888889,0.424525104684854,0.977777777777778
0.644444444444444,0.456600119639834,1.08888888888889
0.7,0.488675134594813,1.2
0.755555555555556,0.456600119639834,1.08888888888889
0.811111111111111,0.424525104684854,0.977777777777778
0.866666666666667,0.392450089729875,0.866666666666667
0.922222222222222,0.360375074774896,0.755555555555556
0.977777777777778,0.328300059819917,0.644444444444444
1.03333333333333,0.296225044864938,0.533333333333333
1.08888888888889,0.264150029909958,0.422222222222222
1.14444444444444,0.232075014954979,0.311111111111111
1.2,0.2,0.2
1.14444444444444,0.296225044864938,0.2
1.08888888888889,0.392450089729875,0.2
1.03333333333333,0.488675134594813,0.2
0.977777777777778,0.58490017945975,0.2
0.922222222222222,0.681125224324688,0.2
0.866666666666667,0.777350269189626,0.2
0.811111111111111,0.873575314054563,0.2
0.755555555555556,0.969800358919501,0.2
0.7,1.06602540378444,0.2
0.7,1.00187537387448,0.311111111111111
0.7,0.937725343964522,0.422222222222222
0.7,0.873575314054563,0.533333333333333
0.7,0.809425284144605,0.644444444444444
0.7,0.745275254234646,0.755555555555556
0.7,0.681125224324688,0.866666666666667
0.7,0.61697519441473,0.977777777777778
0.7,0.552825164504771,1.08888888888889
0.7,0.488675134594813,1.2
